root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.130578,17.2472,-2.57913,1.317129359087267,15.12429765714726,-1.9324796162107405,2.4530594730980217,8.468092051068673,1.4290175756027752,1.4386406529550346,7.854253197537458,-6.198013064694053,1.2509855450019725,5.759459437217725,-6.7877115641795385,1.261024551503619,4.775718218676131,-6.301958143511438,-1.752871118728832,15.609722190753718,-2.327920335704485,-1.0263215277934143,8.247013767246544,-1.6054348182010822,0.038997061083363205,1.9147308816200086,-5.982555694849495,-0.1931908443953774,0.7384836162102764,-4.103111212708869,-0.3641971896778632,0.6534859250450862,-3.001744306373967,0.13557740110023886,19.14480887671891,-2.1268492173159674,0.0131576898153241,20.955220949648194,-1.3794067410136617,-0.03259624549897368,22.85793433182504,-0.7372667221456639,-0.10150861272259186,24.561128639891393,-0.30877040475652084,-0.008669520061844585,26.281738456364383,-0.20879926092651746,0.08920625659785185,28.078740657833155,-0.22405555279119216,3.1677286301152003,24.219191957345565,-0.6266579295103668,4.037400860015447,19.56841881645487,-3.4758208460369078,2.715137606746175,18.499712994776736,-0.31761513420225507,2.0540078233600765,17.965361573771954,1.2614833191216726,2.1940206252015613,17.747881910004722,1.7314161280552351,2.2548919798059504,17.56044388832241,2.1163721023918454,1.9139243007776137,17.82206893432292,1.849201816510074,-3.0467662995969116,24.439148425718628,-1.242200139164869,-5.240829759967982,19.226796907039127,-2.7302330748165025,-4.329426259598565,19.088288194181246,0.7778320906097083,-3.8737232530461645,19.019033646833062,2.531869509136092,-3.9279989786978695,19.46297363963995,3.0042491177641515,-3.9107411679971116,19.80492363795627,3.4015321465865327,-3.5561708235500307,19.53400095403666,2.9802210907185356
0.137771,17.3086,-2.05709,1.30922073694406,15.173603414395085,-1.4228421800074216,2.374447225044304,8.639512793204473,2.1918536506257915,1.4416058420102613,7.591781493833032,-5.398238980377338,1.259990486459699,5.456001736960777,-5.818453628948434,1.2292856615080268,4.403265232541116,-5.510871089803312,-1.7546552748737347,15.67612619185333,-1.8436128023124865,-1.0238390792270384,8.289823157519423,-1.4340152756545652,0.015660596587083075,2.034161881643051,-5.926012585724958,-0.18819282851571653,0.784546365269366,-4.091159660666575,-0.3479828078140804,0.6796456642333508,-2.989824177973867,0.14305076589962817,19.207325674756124,-1.6095240434159637,0.023154105206324577,21.02166040357226,-0.8712402243691175,-0.011183995516519218,22.92407234251498,-0.22749714630897855,-0.06842493515084282,24.631710647106864,0.18472094514551335,0.022095846161555507,26.35249747502007,0.28376713789905134,0.11218060962579789,28.149958872560116,0.2769411634794831,3.191400917289409,24.2831497677335,-0.16671584943127696,4.044200462596446,19.696734015896602,-3.1232803096158457,2.7746521384231713,18.58889909271778,0.043062122603733766,2.1398797460994237,18.034983175509666,1.6262289247781225,2.290285419917763,17.80379001451604,2.086300320690785,2.359740434143324,17.604748225222846,2.4639083225589804,2.0120395942936105,17.872277498352535,2.2116800023234364,-3.031884279372586,24.50754546027724,-0.6840051547900166,-5.272465964104047,19.28867239381456,-2.0768161506528457,-4.2916799811371815,19.27506776155636,1.4152084739019184,-3.801285637643257,19.268265426686543,3.161225599880207,-3.8491272748585907,19.73203186329029,3.6148806850323734,-3.826191195658086,20.09119693501931,3.9963722653979117,-3.4785808121690738,19.804945675752492,3.5794192387044825
0.143779,17.4032,-1.53491,1.3045910831533054,15.26100087044281,-0.905407497363199,2.2542279850394897,8.870837986972761,2.988059048297158,1.4458531398099486,7.288608680299866,-4.5233003892146,1.2706498190626907,5.1255821954846805,-4.7717754996341135,1.2313910630524632,4.090426210756426,-4.4102304958547665,-1.7550090024565508,15.775501325545966,-1.342500018560556,-1.0213158773833217,8.378770760507237,-1.2455139003980926,-0.012614791666944791,2.1884022493453825,-5.833951240483158,-0.18433637895993718,0.8575037644277634,-4.053782334568642,-0.33225434096813156,0.741237400521139,-2.9519296905461876,0.14785940807543402,19.300912828242026,-1.0830563498049064,0.03102129977133343,21.116241317421757,-0.34672758646581203,0.009926529689369589,23.020282076378454,0.29275598646642464,-0.03665906770164171,24.730256689371473,0.6965448724417038,0.05117653183757005,26.451238588055134,0.7946146390608668,0.13390855980915398,28.249062534801638,0.7908995032172781,3.2151950873436164,24.374368143253044,0.2991069178998128,4.047683976087608,19.852963587050695,-2.76154873239318,2.8338586615620787,18.7014774382452,0.4110658545722883,2.2269476963832453,18.125735969074295,1.9973687253767958,2.390541532465326,17.885995335729874,2.4484777136086464,2.4709415227423324,17.679315198500472,2.8197573904013473,2.114540009982353,17.948410827645823,2.581739765254059,-3.015187990411354,24.607469789299675,-0.11947475668461188,-5.288327771713449,19.38782235878118,-1.4554691712476044,-4.248813463952628,19.485946661370203,2.018166364340715,-3.7290548771056438,19.535008947940675,3.754988920486075,-3.773490057174216,20.017490887677287,4.189048546408906,-3.7473378556910357,20.39312535778374,4.554118739103992,-3.404612400528907,20.092897328090576,4.14299362195421
0.150798,17.5095,-1.01254,1.317508776644761,15.369153743821553,-0.38765675392904797,2.116691939876094,9.11172751021898,3.747678403891724,1.4500012288931763,6.971591999156331,-3.638307214762645,1.2762298386878366,4.795906014168141,-3.7238271351488863,1.2268730681728806,3.7846916790596916,-3.3009637646904,-1.7438659643056986,15.87700997467952,-0.8200686160479063,-1.0172619287987406,8.482243300943095,-1.0409925333955545,-0.05004351707424037,2.352233930131942,-5.71853153013146,-0.18125120197813388,0.9313942184525008,-4.005703613666947,-0.3136289664331199,0.8043791808129925,-2.90306126562687,0.14960982865225342,19.40603143278036,-0.5557364731703958,0.03736788938664698,21.221650757091258,0.1805901738816117,0.03169398557123416,23.128308456705355,0.8125550973236936,-0.003535946002110532,24.837843735947924,1.219343543998893,0.08251561054145663,26.559137793876214,1.313435855189372,0.15932928259717494,28.3571918435812,1.3020065810820354,3.2390734001164647,24.476133615109113,0.7540694491159561,4.045197725312794,20.021209612244565,-2.4094042146637946,2.887335735649877,18.810592671712843,0.762115578541263,2.3084063548884113,18.205285889107586,2.347871053992386,2.477413471038255,17.973428106351403,2.8010999112048323,2.5622478670193147,17.773402173004722,3.1750279620492665,2.2034140046925597,18.039132058600305,2.936886093698481,-2.9975394331139786,24.719727622235943,0.44986126490604517,-5.300535815641787,19.499910167423863,-0.833290417672043,-4.200644633302115,19.695403357405894,2.617562231830989,-3.650697525937418,19.793150221894035,4.342993313527369,-3.6897237446753346,20.27744584770928,4.775550555199774,-3.659350362264632,20.653924308006413,5.13942259993835,-3.32007881173123,20.34873408098414,4.72908637874623
0.160298,17.6076,-0.480276,1.328918519174482,15.466464682979414,0.13830369597118014,2.0039938716757506,9.299563922245747,4.428837688446528,1.4581841097731976,6.660744302192228,-2.8041535866362732,1.2812759887068856,4.485310315770966,-2.718654197545614,1.221459138145529,3.5024846204256797,-2.234629870307846,-1.7335011473957422,15.974231195309706,-0.2867518639403478,-1.0181235824097035,8.595057272121338,-0.8302241369456447,-0.09897009220389519,2.515273696213475,-5.582411626908558,-0.17995872048588463,1.000133281039068,-3.949141661876002,-0.2896254658926736,0.8273606908071557,-2.8502332594072444,0.15334075696277266,19.504374394450554,-0.024533920831195044,0.04401092017938357,21.321871234709928,0.7075869280293119,0.05332702409168236,23.230651536343423,1.333067872141305,0.028607848947874156,24.939221061870345,1.7446599010035924,0.11332093901466102,26.660883406055152,1.8330563503405366,0.18518963808488137,28.459039056883572,1.810684947398801,3.2615480133680927,24.572248502078793,1.2115293884546636,4.03135688552106,20.17328231811922,-2.0381230134392285,2.93423721663644,18.91126074724058,1.1349520801070163,2.3856789115882115,18.280251721120152,2.7214852035611603,2.5625855568392906,18.054919303345198,3.174990632536054,2.653964987759677,17.86016312955283,3.5501562870613905,2.290682042664228,18.121884399123587,3.314329695995845,-2.9791234907112387,24.826525674538072,1.020263633544433,-5.30313102928689,19.597770732378645,-0.18633304948055573,-4.139447857983715,19.892082918587366,3.236470483118829,-3.557604668201066,20.03923941740934,4.947876967697525,-3.5984577451500837,20.52629793082107,5.377150885928013,-3.5695474619948246,20.905253114461406,5.73856284296458,-3.228912564167038,20.59816381074809,5.330780398018407
0.171375,17.6927,0.0597993,1.347717386331712,15.554034339778065,0.6722558191123231,1.8921258270885093,9.445336111937493,5.063440064357433,1.465777511265209,6.340985191614957,-1.9905426791626208,1.2824242607523573,4.184530266241552,-1.6952404636782985,1.2152522764761087,3.2718592695591937,-1.0899937959937733,-1.7162955776504663,16.051456202819715,0.24645149671860123,-1.0214950253596211,8.70260112604755,-0.6315668480842914,-0.1566768473496355,2.658623451706493,-5.43930236485795,-0.18520912862804922,1.0503138438964326,-3.8958301336097736,-0.26852502244668947,0.8149403606979702,-2.8062730560575124,0.1585521220302025,19.59085879620297,0.5096116026295592,0.05608092139341507,21.41253195027632,1.2322839264863825,0.08508414268383878,23.323813219164137,1.8494696080253763,0.07105448666579645,25.03234498188213,2.261721040937162,0.1519176759019028,26.75431994227982,2.347597974149241,0.21589054924719756,28.552712465294448,2.320743946093157,3.2953060535775496,24.652473718765833,1.6584918681261667,4.025419612117139,20.298604545518113,-1.660319264535631,2.995111181160594,18.997154756358775,1.5192197815993556,2.479958401940298,18.346431676061066,3.1089848723374383,2.6687787599180868,18.11531572713287,3.55470914171051,2.7701531234655854,17.914946231333914,3.9243099257053653,2.3986201944239114,18.175530341215648,3.7003781727204736,-2.9469292563803355,24.930113987416885,1.5904146501937986,-5.286873958000534,19.696235975585925,0.43804986826406633,-4.069632133825974,20.075453300364863,3.833764634107584,-3.4610095437777226,20.2650624855127,5.531626697966287,-3.5107980886949868,20.7734453413563,5.934415772961287,-3.488349861735253,21.172614725917548,6.273858430717143,-3.145049072662458,20.855398473470444,5.876187890919699
0.179161,17.7941,0.606261,1.3651582077174154,15.65822705736516,1.2097778598334026,1.7666732464065134,9.622084800273289,5.715201923196912,1.4689471939648149,6.0001509232112396,-1.0943791400315153,1.2722202859483753,3.8901459230749653,-0.564948236916665,1.195923504419641,3.103099023939286,0.1956698880904032,-1.7017142205144615,16.145008843992326,0.7923449006518941,-1.0303425931329522,8.841202163295975,-0.4172017374057637,-0.22499814350886072,2.8207664509970183,-5.2646414285965255,-0.20831893967300946,1.1186223961333888,-3.825124900405506,-0.2662045285823781,0.8094752482646004,-2.752486033143458,0.16343110396313143,19.693869416033642,1.0491278938551527,0.06832806242571957,21.519038933494624,1.7639428062077838,0.11260234776932847,23.431301133539847,2.377170746764067,0.11112404308144652,25.140577105587887,2.786563376639749,0.19112834287318353,26.86269275614699,2.8703993198991817,0.24975896350243773,28.66124636642271,2.8421735254796197,3.3234876587152895,24.74985742135737,2.134352350983938,4.000196905513361,20.443872497292737,-1.2574478125613857,3.044908653225664,19.10133002201057,1.9284240649007862,2.567265858760335,18.430060655934707,3.5213555624748225,2.7651490317493552,18.193295600198077,3.9601292991248513,2.8741394033849383,17.987648711757014,4.324628808214022,2.4965796154284416,18.248058769088203,4.1108027392258855,-2.9181903222428796,25.0463579993932,2.161987120920016,-5.276924170004078,19.814683815366465,1.038276879081028,-4.014072020865219,20.257962491490908,4.409488927233551,-3.3826442054615495,20.479602440619402,6.0950995984696075,-3.434249013377407,21.012607748622788,6.464441380151811,-3.412378930577293,21.434732868072054,6.774914440782293,-3.0743198344308658,21.102350926857568,6.385220984774563
0.187293,17.9155,1.16094,1.3821563513128703,15.7796828194174,1.7469107729177755,1.645928381278922,9.827992667816368,6.373235698862936,1.4702920625895861,5.650617988946709,-0.11491756263507913,1.2674573244521432,3.5753126117139433,0.5355325264142501,1.1736064481108825,2.758874539300563,1.2624608855555772,-1.6891854685539527,16.262817539578325,1.3591562862073931,-1.0430450704532013,9.016976174249123,-0.17042550470819617,-0.29589558223929546,3.011577925826832,-5.045756973265458,-0.2422613667670864,1.20546333030861,-3.740056451296484,-0.2754851599573914,0.790886799263693,-2.7025115995079885,0.16864859709993257,19.817185568834752,1.5953899199277184,0.07763144915268279,21.64472918148853,2.304649348859087,0.13179925407041254,23.555823925528635,2.9207160411546997,0.14371901490242955,25.266217917503845,3.325239428511811,0.2260368438224693,26.98847277310453,3.4038107634230403,0.2825874455021575,28.787026911413836,3.3716490594579125,3.3421614610446437,24.86932035413682,2.645693188311532,3.9575250060269207,20.614040447384035,-0.8209580117795339,3.0794474850221047,19.227837717757467,2.3684302402183146,2.640409948565133,18.534738285371894,3.9631199201587686,2.8410142780440597,18.29465535651372,4.39884451667495,2.9522695760292956,18.086228928098553,4.761073889544289,2.5733333562813017,18.34813212125593,4.551548400327239,-2.898337186430151,25.17643519272255,2.740968568388337,-5.2771859891210475,19.94697220161637,1.6498406938535075,-3.971351760393265,20.438019783505382,4.997979198799782,-3.3184328459449155,20.683544251365067,6.672053066625754,-3.3555822217858142,21.227102259519615,7.027490377415847,-3.3216341466310295,21.65796912660503,7.324580783538773,-2.998783568301927,21.313749054206095,6.932276546452844
0.183717,17.9958,1.63771,1.4110702369859267,15.864634691293908,2.171108221335732,1.552151375751655,10.030475167425962,6.949994328706795,1.4664975113569958,5.291051944093594,0.8583631026357734,1.251573807691168,3.2737872789734452,1.668036327196802,1.1459150418064006,2.526434991906947,2.4643432633766786,-1.6759077908222366,16.33536167898039,1.9144059947285421,-1.0307914824676572,9.16901314365152,0.04715973899289039,-0.37622284005996687,3.1520241421111272,-4.827189515616901,-0.31209656869919356,1.2451013103456088,-3.674230908685992,-0.32693253133697847,0.687869892481942,-2.7053398512609284,0.16116483831680375,19.891443443631296,2.0976335632364855,0.07689455773770029,21.71001476287212,2.830399277190082,0.14032541507967738,23.620272186106664,3.4481763765208804,0.16423466021277885,25.334131123688344,3.837206901635068,0.2499058073292693,27.05649219669178,3.9096241373056113,0.30637335531964077,28.85505435306408,3.8777663302374177,3.3507511975423623,24.92770350295017,3.1463062313315673,3.8931596908774715,20.721234112044645,-0.3913707197385641,3.093544141726316,19.28832087093187,2.7980101260525707,2.693737481818912,18.571866247917658,4.392696102900441,2.895070320394769,18.323867708589713,4.823624921089935,3.006934021887896,18.10884377396099,5.1817878111079265,2.627603332467802,18.374434143073774,4.977688448370346,-2.8880352665367015,25.247117089247585,3.2970998246156613,-5.2813110738929305,20.018839547532934,2.2321539589841675,-3.934329693792905,20.55104903716535,5.557624817330251,-3.260837146937839,20.81715451563773,7.220364830608835,-3.286556588913805,21.36189300385884,7.575004867845222,-3.243327601536784,21.793021965876836,7.8705053096869255,-2.930294825234986,21.444333730750742,7.474211279014979
0.182443,18.0694,2.17195,1.4354398221804892,15.944114390661477,2.667868588319147,1.4774922808485442,10.158627362092119,7.507439343856699,1.4666614808013365,4.951423567809289,1.809865175197876,1.2355135271321844,3.013655410328658,2.7910607976297555,1.1186704621272539,2.3891340865687583,3.6855577326325735,-1.6593027724204994,16.393582833371863,2.474323589877708,-1.0390724131836468,9.324743937030988,0.25933692632116445,-0.467478372404708,3.283870138970495,-4.595868673511735,-0.41822718586513863,1.28736239329523,-3.605256965340243,-0.42816295134977345,0.5768510751788225,-2.742382821914495,0.15807419182679777,19.964298557505476,2.6348408806089614,0.08271845848030142,21.783072691067265,3.3680740491430234,0.15594227715889852,23.69345129750925,3.98439157572351,0.19379226700991267,25.411899015497223,4.351452440175523,0.2810148056569856,27.134469365028178,4.416683467583776,0.334052374088723,28.933165734909547,4.3865550840851535,3.3663949137476403,24.99364175109662,3.6529785552467184,3.832603206266474,20.835295261770185,0.04818255226774548,3.112126172241883,19.356647030771367,3.2355463242440776,2.7518886595774155,18.617324976568604,4.8292237669967575,2.965845243307698,18.376085334945763,5.257900625868507,3.088307823238284,18.166143636124666,5.615611173062541,2.7016218601934217,18.42577029188728,5.417738216817822,-2.8700558414256974,25.326931169143432,3.8599095422422587,-5.273327994798011,20.101572987536912,2.803178890305356,-3.891656457427093,20.669903081250038,6.108378865541213,-3.200818784117179,20.954068911553932,7.7609834093215575,-3.221215395463353,21.500777231550984,8.112928088706818,-3.1737111934942956,21.93309878507171,8.406019991572983,-2.86483412124826,21.58022309471614,8.010172612338526
