root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.311948,17.318,0.70792,1.0751909016996568,15.305332089261675,1.306074455280556,2.2906297462461134,8.816073191141514,4.9539918108705265,1.186961568396462,8.210566183290986,-2.6613031857423675,0.840108038242289,6.2347955864531945,-3.525677430732128,0.7158960623613108,5.144816926836146,-3.50773700077169,-2.0443151038392156,15.563286492920122,1.1680343115107785,-0.9781230270209911,8.226371629951107,1.7086355597043683,-0.21224670809323665,1.8656250139785442,-2.689799771148617,-0.3915703407197782,0.7324299589212739,-0.7783886651176055,-0.518882993234285,0.666960849797835,0.3302059967224664,-0.350744812143277,19.228798034533398,1.098877834030575,-0.5011890626369421,21.052322193184903,1.8083670060464947,-0.6377396761179409,22.96104401073437,2.4190145265622256,-0.7925241718436213,24.662963501539064,2.8297950836776833,-0.7689434854086928,26.387165141640402,2.905188205161599,-0.7374862194926528,28.18608336155739,2.861222165385633,2.484575441224508,24.496694042181456,2.435238781622751,3.556612618510677,20.229805382004894,-0.9036453691936481,2.685690761518785,18.336424365226463,2.0154947450894705,2.250231047087185,17.389736496288663,3.4750607329136436,2.486049168751976,17.10981412681263,3.8671973345021877,2.626771323668047,16.8678272432964,4.196847238616961,2.2317598902847835,17.14571275356448,4.045744914703471,-3.7443178969174182,24.365997847718518,1.9545865392821247,-4.575700046974168,18.72126262589574,0.6729731669734649,-4.355484430325192,18.20861406577761,4.2569735499104855,-4.245376318439708,17.95228907903652,6.048978681869987,-4.36533056277223,18.401659671514444,6.503784262463116,-4.405713929518086,18.745613252708846,6.897645349704308,-3.9926245540918086,18.45712567334634,6.547282376758545
-0.324956,17.3681,1.22067,1.0307904704450357,15.344371244897784,1.8525312486492274,2.2287610565631595,8.99412435254607,5.742814598978846,1.1832475118803105,7.961469147364233,-1.834649668431922,0.8499927429921104,5.923329626218787,-2.54602032390562,0.7271602713383903,4.835519888384563,-2.472630197999784,-2.081855654448035,15.625280167948684,1.630185678892619,-1.0293191454731447,8.270592122360226,1.875268542486323,-0.2388029343814424,1.9812401867223803,-2.6203997902408878,-0.38045567610633196,0.775699566781836,-0.7505370335877395,-0.49542137079636017,0.6931808603400567,0.3582688070045683,-0.35450985182507233,19.276172497294098,1.625501155311941,-0.4975569412713666,21.101260422169975,2.3324950107119227,-0.6185105550551243,23.018304305438058,2.9199202519813725,-0.7620565077683529,24.72473176012331,3.315810086099558,-0.7381630019922053,26.448326458548035,3.4039116366640747,-0.7100183174407088,28.247707756355275,3.3823673563364567,2.5060190979164236,24.54802012249288,2.8519503742803547,3.5378722924821977,20.320682543591744,-0.5493208438489332,2.7088554669715417,18.4115076158966,2.3717333769728017,2.2943482098643604,17.45692281351839,3.832256415399117,2.538273559972059,17.170569067433153,4.214669528957986,2.6857793643501124,16.923624809172697,4.537609162555313,2.289141266163392,17.20634286248406,4.400368888302847,-3.7315679738636387,24.422843778806847,2.499730703894599,-4.617304856916692,18.75920355398101,1.3441293808881791,-4.286564930646105,18.401961028777496,4.938479264838926,-4.1211945115933935,18.22333927371898,6.73565916157218,-4.2302833377508655,18.685675181139995,7.180087111832704,-4.26128508258308,19.040818101968522,7.564760786486613,-3.856642988668273,18.74202998563351,7.213176125424251
-0.338287,17.443,1.7564,0.9870943033047452,15.408305120587588,2.4168213446273556,2.1291212122861984,9.174805091203215,6.507582348121194,1.1755575450806925,7.696969784138348,-1.0080120532930765,0.862218985087889,5.606777154985094,-1.5594042711977547,0.7430583471149135,4.524355903496774,-1.4253560370268676,-2.1164496696874497,15.709505821160885,2.1098910269169187,-1.083996931412554,8.348181156120678,2.0445038739475105,-0.27664913443111294,2.1257848207147276,-2.5404574986304915,-0.37706884271645624,0.8350337241794941,-0.7256137303506152,-0.4771669112154089,0.7136289623866274,0.3810560941665242,-0.35877531620945524,19.351263284922215,2.160892044069871,-0.4921622645018782,21.18203296701084,2.8549662534095295,-0.5937464403219995,23.106253389556542,3.422250892567316,-0.7234031559881523,24.816456505082897,3.80646866822153,-0.7012619839235849,26.539336874613774,3.90797959400163,-0.6800345432891195,28.338941891649434,3.9086955590818184,2.5343465450554987,24.622706805354824,3.271455501169844,3.522325866676512,20.433098525536312,-0.189011120851736,2.738474285925708,18.511343295480867,2.736259652531304,2.3465495882375373,17.550468359459835,4.198890961360911,2.603517132349933,17.24608363348513,4.558133850796666,2.7621453517879173,16.98286125323962,4.8624042938186935,2.3579078503321558,17.266084139705182,4.750765776358469,-3.7096425021178905,24.518100909888496,3.050370276255383,-4.627688581096489,18.842849965384335,1.9800979026155385,-4.2017152347036735,18.627161785489566,5.575704600534067,-3.9887279743116824,18.519317398216334,7.373512905983893,-4.090943347887415,18.991232833186118,7.809424486350892,-4.115910001316364,19.354788524760394,8.186605296718424,-3.7168974349795403,19.048957143319768,7.834641859713831
-0.334732,17.5277,2.31261,0.9709651760135094,15.483322096639549,2.982273405524121,2.0099883509180176,9.348682930466047,7.24627467284805,1.1685292975563026,7.413138708101058,-0.17821556511284165,0.8711961123876419,5.283218718946639,-0.5605158069499234,0.7566222260640493,4.217178879842359,-0.32762991554550835,-2.127297751192807,15.804718372472376,2.6440655670111903,-1.1191025806794166,8.451372461456444,2.2303248610456956,-0.3161966047865338,2.2901434467992186,-2.4372758535632553,-0.3696871840187321,0.9055005395330304,-0.6909416382498854,-0.4508104712309492,0.7391566024065577,0.41143105138513447,-0.3603857174730174,19.438778177479453,2.7032817749475493,-0.49352579617903375,21.275553173618214,3.38135260303392,-0.5762415310066813,23.20313559209944,3.94022608452806,-0.6881941668890298,24.91547767584481,4.320462925136139,-0.6677441967197303,26.63794548273372,4.429081156659892,-0.6551586337175774,28.437591405521964,4.441143095864236,2.5545954308178165,24.70554983228763,3.721257349604107,3.5024171194222595,20.555371785430353,0.20253511754387743,2.761233359598464,18.623723236156295,3.1324081657766656,2.390642512894336,17.65790165431717,4.597340605615748,2.6610280190062423,17.337379853930297,4.931848135135439,2.8311773589820017,17.059017431491498,5.215737197694771,2.41836730672248,17.33863212184218,5.12919350579798,-3.692869963115147,24.626161847614803,3.6207884949143367,-4.628908006556158,18.94321412758782,2.608512429470127,-4.125137888265966,18.837581880781958,6.198974754192757,-3.8732521346832707,18.784765611764012,7.994210865953297,-3.971527872461304,19.26379366445339,8.423215609932667,-3.9928533682841287,19.633835114506834,8.794262759011133,-3.597464910432744,19.323863328348523,8.441832438923656
-0.316561,17.6001,2.87623,0.9902266624565971,15.554525196937004,3.540086109575928,1.8702419839096587,9.537898454091028,8.003363978604153,1.1631859471340777,7.08494453592466,0.719098133304235,0.8807250447413975,4.927891853495714,0.5229879042074408,0.7695461110000831,3.893808337409376,0.8724367257116221,-2.108859833242091,15.877489665289106,3.211041859342131,-1.1391086490030033,8.548386375042869,2.43440644794065,-0.36087834857710166,2.4566676787031074,-2.327653855369266,-0.36498009472082765,0.9780856287240021,-0.6592538099840237,-0.424607968615937,0.7718010493586335,0.4377275157325087,-0.3527160332400967,19.51306342157532,3.2567114196321505,-0.48785438451897645,21.354236986580002,3.9223436337276727,-0.5576709702359196,23.285120731234706,4.471496663520321,-0.6496165666475553,25.002217628407628,4.83530033642878,-0.6290299965946197,26.724564595666937,4.945792801212965,-0.6245862171812971,28.524151555048856,4.968071998435294,2.5723259530398224,24.779582156714024,4.193935417018556,3.472771997493509,20.673634303477222,0.611458750251864,2.780227164653459,18.737398828610793,3.550191368724548,2.433955713637975,17.76928379036917,5.019553581333152,2.7107892503766227,17.443087667655533,5.343122918890597,2.886484049802338,17.159268493361225,5.618091007436622,2.469951616543352,17.436552156899168,5.5425862390652245,-3.676096516484619,24.712971883803156,4.193863668392539,-4.636649593481657,19.026502609142053,3.2252720028250756,-4.052851535308129,19.016554702353652,6.805138351632438,-3.7609517014660225,19.01158073524437,8.595076460828995,-3.8564934567126046,19.50379195472356,9.009529057248912,-3.874787699067113,19.886210087749394,9.367974493262135,-3.4830795734384963,19.57000643570613,9.01697435274616
-0.29656,17.7012,3.45908,1.016705008904853,15.655557850836152,4.109816826871457,1.7242032809653318,9.767939943065308,8.771412608576057,1.1669853085174884,6.729067890639034,1.698067936572925,0.9039135604850655,4.560815679563585,1.7224659419091308,0.7955203370414535,3.569738093496294,2.1805271604231358,-2.084686022154973,15.97546721764038,3.800067018567332,-1.1654717492655664,8.687598197459675,2.659301825426876,-0.41970974630663416,2.6586210455512775,-2.187054635349169,-0.37187194856974415,1.0829000794072245,-0.6107946960482113,-0.40681855039601805,0.8237768722409307,0.47599449166422136,-0.34467962396198115,19.61635201936452,3.827019660695612,-0.4815705480011747,21.462358045846795,4.478764503411633,-0.538202384954267,23.395866924506183,5.020143938126349,-0.6120576534479172,25.119096153498,5.35816062864037,-0.5912306550597306,26.841510820973625,5.467547175669455,-0.5937546547503926,28.640931325474206,5.500845998325028,2.591163822858638,24.8807583754249,4.6892354101188385,3.43774680293805,20.8116113637188,1.052053839814274,2.80272829396727,18.871012778735533,4.000884826447024,2.485219924693999,17.900716191516793,5.475296209058094,2.7636376212948184,17.57397176205362,5.796947414214051,2.9406998839858827,17.28949853499669,6.07035804710812,2.523167177538514,17.5657953344739,5.99679139744536,-3.6567170770984294,24.83072428104768,4.782515314785343,-4.638652098995258,19.142222238366056,3.8478961607019926,-3.9780278181306477,19.218358456467023,7.413585581378644,-3.647714767038827,19.25642667046855,9.19643520696717,-3.740503852554676,19.762558167502284,9.594420331784072,-3.7556956584525047,20.158108492048857,9.93847060159019,-3.368237105927015,19.835125172602627,9.588927619941161
-0.27211,17.7619,4.02212,1.050362927340209,15.717521900255722,4.658012086469452,1.6164372023168152,9.891894913513358,9.41581660025808,1.186142561373324,6.410771033032169,2.540202946226146,0.9259546889099884,4.2571471084030135,2.795792305157047,0.8183647155092049,3.360893591589883,3.419457266192789,-2.0532935830018957,16.028901624406235,4.362593387923013,-1.193066927516495,8.794015148635088,2.8875466955873903,-0.48524462348559816,2.8078427773398387,-2.017208684169518,-0.3871693331278599,1.1341638821125732,-0.547868489600742,-0.3920067349528265,0.7727003387956617,0.5098637763325455,-0.32965987014911846,19.680426930121158,4.370609282826241,-0.4675660558007856,21.532133067315566,5.005758856025887,-0.5155615600495889,23.465849670220937,5.547230898114304,-0.5680679469365998,25.19239261928565,5.872071449420708,-0.5452508454347735,26.91516093022377,5.975319664777878,-0.5543908153384619,28.714582683092793,6.007368852501397,2.61162779436947,24.946761955462645,5.179914300954304,3.395769588857719,20.905804703371867,1.4975867689018258,2.8167764456954982,18.958413378564497,4.453463885890306,2.527280681226509,17.984720430901536,5.931398323856325,2.8143939759991694,17.663144325837308,6.250604524235498,2.9989799908160455,17.382000377629975,6.522478611785998,2.5759265656602204,17.650760003136025,6.452621132841312,-3.6348223338232715,24.90452454200551,5.345132605534607,-4.6507214042301195,19.214663168251533,4.456205462170755,-3.9076716347227496,19.365410400592264,8.003248529413758,-3.5361457256869047,19.44078422456426,9.776774952581716,-3.6225208030750227,19.949103865907503,10.173412765311257,-3.632138781794579,20.346600104277137,10.515415211700667,-3.250471522647035,20.021945016772076,10.161082637897564
-0.253822,17.8352,4.58927,1.0816449309030884,15.792751194699738,5.203848032545993,1.5059016443752453,10.018067679588814,10.037905355981309,1.1998477548936028,6.080593008533745,3.4061586554261387,0.9476450789136052,3.945108773801537,3.789851959445799,0.8315399472712732,3.045606283163179,4.407281161979748,-2.025870620416371,16.09522152987897,4.941603740146455,-1.2222674045009776,8.933397071760417,3.1190156728258582,-0.5603630755412411,2.966255531538658,-1.8152524498505747,-0.4212093952226559,1.193703617739434,-0.4704564131134703,-0.39563855606150705,0.7033374578004524,0.5337168793870279,-0.322168368585563,19.75574342679726,4.924447667940528,-0.4605934234307031,21.611921095662765,5.546293051212169,-0.4979330728553347,23.547129773334746,6.083255401463373,-0.5322325826859702,25.277701633674923,6.388498647459362,-0.5057712233021829,27.000748081686382,6.486080416876779,-0.5173128651374009,28.80012594539277,6.519776533700202,2.628946385395537,25.01905733220976,5.679040047334065,3.34072355349382,21.017257488969527,1.9396923504734964,2.822321224963031,19.061755966201936,4.901456754123368,2.5631207833455294,18.08400793086298,6.382334827212475,2.8604747994433337,17.775356624011888,6.7049069798134395,3.053945137825801,17.504036504947198,6.98055903788284,2.6247652336290286,17.762743528126443,6.910121101451813,-3.615490581728813,24.99329716906992,5.910478308796812,-4.682198878757241,19.30554808492348,5.068808180514917,-3.8470401356274437,19.518227837574084,8.592107686019146,-3.4294596128093238,19.62456800707434,10.353762295587549,-3.499908166554593,20.12794276803691,10.759744952307116,-3.496518210442298,20.52008460043876,11.107990167417208,-3.126938545508573,20.19464024955219,10.74176829537414
-0.253016,17.9239,5.1549,1.0958150345004527,15.886373611780144,5.756494765246903,1.40413190389721,10.170320461704286,10.66839366062656,1.2076463097363748,5.742743073801741,4.348948118950233,0.9554344572281052,3.643065295956068,4.895630905204017,0.8329328530100675,2.798989322484376,5.585799768868427,-2.0157205321241407,16.180403227337536,5.535573337908589,-1.2526481371194027,9.110411832614755,3.3694068717288457,-0.6453647539511884,3.1376231747321857,-1.5650535799308511,-0.46284486047529705,1.2373375357213248,-0.41380148202268496,-0.3952167812916616,0.516275431822018,0.43765181982436097,-0.3229160192427865,19.845706051468337,5.48243295597325,-0.45497222492344946,21.703959441202013,6.099445284038619,-0.48232148448697587,23.64006780192164,6.633759680902744,-0.5008372985757864,25.37452731853158,6.917548703368186,-0.46901330326092605,27.09765099718929,7.012118723138177,-0.479439994852155,28.896908081138527,7.052050717112423,2.6441938393430107,25.10352648727959,6.1972662174607915,3.2755312985274787,21.141167147481966,2.401891216838452,2.8292754997408367,19.185461777980258,5.375247541306052,2.60614822242232,18.207611819556874,6.861921558644019,2.9157289133262925,17.903603974111487,7.1773210822186,3.11986038304049,17.634741141296196,7.447640441798817,2.6834109427766055,17.883275525553685,7.3857589823048295,-3.597776205614828,25.093793146520383,6.48870319382059,-4.71509011788411,19.40989776943372,5.687636527567176,-3.7920694230443237,19.668910140656074,9.185822857274509,-3.3305578032545515,19.798416683311366,10.934920844326262,-3.389050258409287,20.308593715283944,11.334256661644996,-3.3753715959504866,20.706645776471102,11.67547343899774,-3.0169372258127676,20.37538013395075,11.303438582985178
-0.2623,18.0074,5.72724,1.08973456572394,15.969070702372246,6.318840719587382,1.3123690589751258,10.322133299255645,11.314599472026911,1.2122908385915656,5.3781737686157935,5.387990949609417,0.9450945866742916,3.3375418848992915,6.119801947225465,0.8095893138427657,2.5789478565647777,6.900812429619951,-2.023789635708285,16.26960875792325,6.138404585419905,-1.2938204552892303,9.32035895804879,3.6017912575243827,-0.7424033644413937,3.3099619797167135,-1.2934068756438846,-0.5627354964616498,1.2989153653447603,-0.34831884465309815,-0.48509894437780543,0.4240490540478956,0.3430987882854539,-0.32923518101362903,19.930999356596566,6.044710543898175,-0.45379356562135764,21.791746988720647,6.655736053405472,-0.47051940443804524,23.72865253834771,7.187593721661886,-0.47533671314390974,25.465833985007777,7.454813246245926,-0.43684761405764566,27.18904655540551,7.545192965999471,-0.44330541071447654,28.988271587999584,7.587346413438664,2.6555285194671914,25.182865160207758,6.71809828463231,3.211669948586265,21.254577400049623,2.875831778439752,2.8325109605965606,19.299438061025292,5.858857790617004,2.6429319951427432,18.321871117050552,7.350366638329732,2.9687902944939117,18.01396012456555,7.644891719086645,3.187163585002032,17.739884713231426,7.898318653045305,2.74218519326765,17.977376039813056,7.8573588970605455,-3.583248860932747,25.190784095746157,7.071389070718058,-4.750430641320244,19.513183699828687,6.297240973898559,-3.7490001899709693,19.797767784171032,9.771792910328553,-3.2482835838394024,19.940060218637022,11.509073668161848,-3.3011557270687297,20.47354133216058,11.877548232060098,-3.281622018648911,20.893350590064856,12.191299821031738,-2.933468162314798,20.548358757947316,11.821986037872843
-0.269696,18.093,6.32399,1.097134116814388,16.05959806624212,6.898295851837824,1.2343421250969735,10.444654355113336,11.933040606857395,1.2158847460456852,5.01774952287731,6.444342825433893,0.9284747401984746,3.0542751285894174,7.357186431768239,0.7770550451064517,2.355608520323157,8.189497070191154,-2.0196651582668377,16.351204420910914,6.766230386928255,-1.3438274085425381,9.55833480073718,3.823527442347803,-0.8441553017272851,3.4902992916328985,-1.0056723106254477,-0.6962977121414022,1.406987056262115,-0.2261027643760034,-0.6303342501992993,0.448450203673913,0.3451526635359917,-0.335855690347593,20.019193822867454,6.625490582950383,-0.4526058484590574,21.885251235599082,7.221685054469877,-0.46108046555365395,23.82494448037256,7.743483615399876,-0.4514131875063666,25.56470181117767,7.993243165862122,-0.4055649862658776,27.287869550093248,8.081006217720871,-0.40780886506182384,29.087018302153346,8.126701591122831,2.6655644213083556,25.2687185819287,7.24654897919877,3.145646508995675,21.37829516537614,3.355806537270585,2.8228244649845036,19.413333427661282,6.339007311559344,2.6614138929856335,18.43085529803321,7.830603540084184,2.977334625580175,18.137446176025747,8.149732058997392,3.186938519331352,17.877484647348425,8.42453316396805,2.7486293752651165,18.122707968055828,8.362588397641641,-3.57080069254285,25.294372397138453,7.639375072741296,-4.792241863269874,19.625957290279235,6.88180231532245,-3.717776557129767,19.929165306613445,10.332882061377578,-3.1805424229252863,20.080769732748227,12.058426691667362,-3.2211012879593275,20.629455929291826,12.405513860035295,-3.1908263750150914,21.06273402366404,12.69947807716453,-2.857182130455051,20.704545450945133,12.329336249114862
